"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
25,5000,1000,35,3,kmeans++,hdf5,0.986198540693329,10447890.7265419,18,NA
26,5000,1000,35,3,kmeans++,hdf5,0.988557370073587,10342395.7999499,21,NA
27,5000,1000,35,3,kmeans++,hdf5,0.986969987831696,11011589.8728114,22,NA
28,5000,1000,35,3,kmeans++,hdf5,0.985614963466709,11149204.5601362,19,NA
29,5000,1000,35,3,kmeans++,hdf5,0.989284756632512,10770936.6051101,21,NA
30,5000,1000,35,3,kmeans++,hdf5,0.991534153250849,10503507.9522153,20,NA
31,5000,1000,35,3,kmeans++,hdf5,0.997452361504763,12010249.89347,28,NA
32,5000,1000,35,3,kmeans++,hdf5,0.985779452528145,10817288.346813,25,NA
33,5000,1000,35,3,kmeans++,hdf5,0.985101243102969,11249785.9039777,13,NA
34,5000,1000,35,3,kmeans++,hdf5,0.990455074289469,10497417.758862,20,NA
35,5000,1000,35,3,kmeans++,hdf5,0.988223655067166,10651377.6072791,27,NA
36,5000,1000,35,3,kmeans++,hdf5,0.982076281225466,10489126.7782431,12,NA
37,5000,1000,35,3,kmeans++,hdf5,0.98361767373312,11042432.9169276,29,NA
38,5000,1000,35,3,kmeans++,hdf5,0.987430991115122,11897480.9340213,12,NA
39,5000,1000,35,3,kmeans++,hdf5,0.992197729734983,10578391.8127325,16,NA
40,5000,1000,35,3,kmeans++,hdf5,0.992956969387579,11696759.8418325,30,NA
41,5000,1000,35,3,kmeans++,hdf5,0.993057536368079,10789480.7597889,20,NA
42,5000,1000,35,3,kmeans++,hdf5,0.988480850635068,10854436.1161652,21,NA
43,5000,1000,35,3,kmeans++,hdf5,0.982615428133017,11264604.5973255,19,NA
44,5000,1000,35,3,kmeans++,hdf5,0.983931123413521,10956410.7092593,37,NA
45,5000,1000,35,3,kmeans++,hdf5,0.980659338234856,11963071.3441036,20,NA
46,5000,1000,35,3,kmeans++,hdf5,0.995014735507936,12966133.2002641,19,NA
47,5000,1000,35,3,kmeans++,hdf5,0.987082023771675,10747622.898885,18,NA
48,5000,1000,35,3,kmeans++,hdf5,0.981482177365091,11140142.6670705,17,NA
49,5000,1000,35,3,kmeans++,hdf5,0.990935962888447,10799368.7628443,25,NA
50,5000,1000,35,3,kmeans++,hdf5,0.990115503194636,10793616.2162183,14,NA
1,5000,1000,75,3,kmeans++,hdf5,0.99016533013722,10362277.0774985,13,NA
2,5000,1000,75,3,kmeans++,hdf5,0.983994255633644,10418263.2322197,17,NA
3,5000,1000,75,3,kmeans++,hdf5,0.986222597719508,10640879.6270135,15,NA
4,5000,1000,75,3,kmeans++,hdf5,0.992015018390732,10510594.3035389,22,NA
5,5000,1000,75,3,kmeans++,hdf5,0.990070855179636,10192026.3461196,12,NA
6,5000,1000,75,3,kmeans++,hdf5,0.990662056659415,10090564.9673542,21,NA
7,5000,1000,75,3,kmeans++,hdf5,0.991502529764173,10468931.7749692,25,NA
8,5000,1000,75,3,kmeans++,hdf5,0.987400891859399,10926320.8105166,13,NA
9,5000,1000,75,3,kmeans++,hdf5,0.991081884636491,9955576.44898708,17,NA
10,5000,1000,75,3,kmeans++,hdf5,0.988892962350508,10367605.3605718,17,NA
11,5000,1000,75,3,kmeans++,hdf5,0.986019357398269,10510336.9752047,18,NA
12,5000,1000,75,3,kmeans++,hdf5,0.985923539003089,10576192.9659425,15,NA
13,5000,1000,75,3,kmeans++,hdf5,0.986146906730809,10313649.3823072,35,NA
14,5000,1000,75,3,kmeans++,hdf5,0.986187306719543,11193997.553622,27,NA
15,5000,1000,75,3,kmeans++,hdf5,0.984962337188984,10973653.4869563,16,NA
16,5000,1000,75,3,kmeans++,hdf5,0.982499576603751,10707206.7729427,16,NA
17,5000,1000,75,3,kmeans++,hdf5,0.986399367403196,10269318.5341433,22,NA
18,5000,1000,75,3,kmeans++,hdf5,0.990583241370083,10234597.9233327,12,NA
19,5000,1000,75,3,kmeans++,hdf5,0.991704260312322,10591791.2747711,11,NA
20,5000,1000,75,3,kmeans++,hdf5,0.981002724197043,10542114.9168142,15,NA
21,5000,1000,75,3,kmeans++,hdf5,0.99110434180656,10305958.2046628,21,NA
22,5000,1000,75,3,kmeans++,hdf5,0.985709428863452,10638941.1060277,14,NA
23,5000,1000,75,3,kmeans++,hdf5,0.991273350989946,10198123.9601043,12,NA
24,5000,1000,75,3,kmeans++,hdf5,0.991432165853133,10519472.1553736,24,NA
25,5000,1000,75,3,kmeans++,hdf5,0.987292115056242,10447283.7428153,16,NA
26,5000,1000,75,3,kmeans++,hdf5,0.989056690108735,10318250.5211879,13,NA
27,5000,1000,75,3,kmeans++,hdf5,0.98635497457337,10488335.6964652,24,NA
28,5000,1000,75,3,kmeans++,hdf5,0.988468302839334,10402282.2679348,24,NA
29,5000,1000,75,3,kmeans++,hdf5,0.987527486409951,10551842.9113357,13,NA
30,5000,1000,75,3,kmeans++,hdf5,0.987645196403494,10399809.8351483,16,NA
31,5000,1000,75,3,kmeans++,hdf5,0.992011397640151,9751090.10123697,22,NA
32,5000,1000,75,3,kmeans++,hdf5,0.991863728839414,10053315.0292306,20,NA
33,5000,1000,75,3,kmeans++,hdf5,0.990134329913904,10098228.9828837,20,NA
34,5000,1000,75,3,kmeans++,hdf5,0.989362509261193,10110800.2463733,27,NA
35,5000,1000,75,3,kmeans++,hdf5,0.994736594588573,10462986.974613,17,NA
36,5000,1000,75,3,kmeans++,hdf5,0.990298232060579,10839260.885706,32,NA
37,5000,1000,75,3,kmeans++,hdf5,0.988989866634519,10561862.2348123,13,NA
38,5000,1000,75,3,kmeans++,hdf5,0.985456915053949,10407172.7992176,13,NA
39,5000,1000,75,3,kmeans++,hdf5,0.991861657233792,10092037.4093613,29,NA
40,5000,1000,75,3,kmeans++,hdf5,0.991680446463482,10055818.0644063,15,NA
41,5000,1000,75,3,kmeans++,hdf5,0.991599818754708,10396286.3428801,19,NA
42,5000,1000,75,3,kmeans++,hdf5,0.984542974383899,11348723.7479198,20,NA
43,5000,1000,75,3,kmeans++,hdf5,0.99298162617102,10736932.7807551,26,NA
44,5000,1000,75,3,kmeans++,hdf5,0.987377156096189,10157543.6575941,12,NA
45,5000,1000,75,3,kmeans++,hdf5,0.993471147343518,10906493.7731693,18,NA
46,5000,1000,75,3,kmeans++,hdf5,0.997570046864709,10473287.3863644,18,NA
47,5000,1000,75,3,kmeans++,hdf5,0.989745168475923,10087087.4714732,14,NA
48,5000,1000,75,3,kmeans++,hdf5,0.989502040135637,10987612.3771958,11,NA
49,5000,1000,75,3,kmeans++,hdf5,0.987656667316431,10617307.5250656,21,NA
50,5000,1000,75,3,kmeans++,hdf5,0.989405740777047,10557909.1826639,34,NA
1,5000,1000,150,3,kmeans++,hdf5,0.992536063872753,10718956.6811518,20,NA
2,5000,1000,150,3,kmeans++,hdf5,0.992619150656925,10000546.0176371,18,NA
3,5000,1000,150,3,kmeans++,hdf5,0.992198559917292,9965483.91701043,15,NA
4,5000,1000,150,3,kmeans++,hdf5,0.988306245227197,10218707.3251434,29,NA
5,5000,1000,150,3,kmeans++,hdf5,0.99013161714649,10031459.9843989,13,NA
6,5000,1000,150,3,kmeans++,hdf5,0.989154324004635,10133822.834699,21,NA
7,5000,1000,150,3,kmeans++,hdf5,0.987706659142428,10087710.8259207,23,NA
8,5000,1000,150,3,kmeans++,hdf5,0.992373999584158,10155105.3827005,14,NA
9,5000,1000,150,3,kmeans++,hdf5,0.992449286494586,10138315.3096687,30,NA
10,5000,1000,150,3,kmeans++,hdf5,0.989136880695561,10188389.6069141,15,NA
11,5000,1000,150,3,kmeans++,hdf5,0.983777503358508,10031210.7237771,36,NA
12,5000,1000,150,3,kmeans++,hdf5,0.994832091071998,10367348.5548851,20,NA
13,5000,1000,150,3,kmeans++,hdf5,0.991831996874656,10294968.7238399,22,NA
14,5000,1000,150,3,kmeans++,hdf5,0.988729024350628,10339835.3771956,16,NA
15,5000,1000,150,3,kmeans++,hdf5,0.992035505955914,10211027.4712979,19,NA
16,5000,1000,150,3,kmeans++,hdf5,0.988847940582189,10461476.8402091,16,NA
17,5000,1000,150,3,kmeans++,hdf5,0.988562644545216,10080753.6108324,22,NA
18,5000,1000,150,3,kmeans++,hdf5,0.986178575941198,10282381.0122569,15,NA
19,5000,1000,150,3,kmeans++,hdf5,0.989751869644403,10194441.888134,13,NA
20,5000,1000,150,3,kmeans++,hdf5,0.988227589330317,10462847.6163724,24,NA
21,5000,1000,150,3,kmeans++,hdf5,0.9876478967435,9766941.9332575,11,NA
22,5000,1000,150,3,kmeans++,hdf5,0.985341569031455,10556650.8442064,12,NA
23,5000,1000,150,3,kmeans++,hdf5,0.986614825178028,9707109.76663135,26,NA
24,5000,1000,150,3,kmeans++,hdf5,0.995071224177017,10193051.9427558,21,NA
25,5000,1000,150,3,kmeans++,hdf5,0.991676883857947,10719610.032456,21,NA
26,5000,1000,150,3,kmeans++,hdf5,0.995322308435734,10009660.8544298,22,NA
27,5000,1000,150,3,kmeans++,hdf5,0.995328555625519,10216092.8148701,15,NA
28,5000,1000,150,3,kmeans++,hdf5,0.988476662957868,9980802.11609292,13,NA
29,5000,1000,150,3,kmeans++,hdf5,0.988138346423994,10302026.1364174,21,NA
30,5000,1000,150,3,kmeans++,hdf5,0.990292972133879,10209847.47331,30,NA
31,5000,1000,150,3,kmeans++,hdf5,0.983360147646052,10291766.897221,23,NA
32,5000,1000,150,3,kmeans++,hdf5,0.98516703649536,10189021.8229512,16,NA
33,5000,1000,150,3,kmeans++,hdf5,0.988713608274498,10613067.5283669,23,NA
34,5000,1000,150,3,kmeans++,hdf5,0.988679809075424,10343671.9923271,36,NA
35,5000,1000,150,3,kmeans++,hdf5,0.988748192636343,10570515.7829938,42,NA
36,5000,1000,150,3,kmeans++,hdf5,0.993112873357536,9987074.82291128,15,NA
37,5000,1000,150,3,kmeans++,hdf5,0.99023931886699,10354857.8553445,14,NA
38,5000,1000,150,3,kmeans++,hdf5,0.983338538504599,10243551.59421,14,NA
39,5000,1000,150,3,kmeans++,hdf5,0.989399974213126,10222190.3984877,19,NA
40,5000,1000,150,3,kmeans++,hdf5,0.991091076891873,10465947.3034244,15,NA
41,5000,1000,150,3,kmeans++,hdf5,0.994223175117966,9905828.94959739,16,NA
42,5000,1000,150,3,kmeans++,hdf5,0.983140391823389,10167844.2080848,30,NA
43,5000,1000,150,3,kmeans++,hdf5,0.990938739166329,10704341.7041819,30,NA
44,5000,1000,150,3,kmeans++,hdf5,0.991604755135716,10249181.100772,15,NA
45,5000,1000,150,3,kmeans++,hdf5,0.983398109234819,10349623.6598832,27,NA
46,5000,1000,150,3,kmeans++,hdf5,0.986968676718332,10341849.417084,17,NA
47,5000,1000,150,3,kmeans++,hdf5,0.989633360361055,9930427.9856829,19,NA
48,5000,1000,150,3,kmeans++,hdf5,0.983144108031766,10104319.341539,22,NA
49,5000,1000,150,3,kmeans++,hdf5,0.991684866692621,10535776.5892484,13,NA
50,5000,1000,150,3,kmeans++,hdf5,0.988981937304259,9943314.69348674,11,NA
1,5000,1000,500,3,kmeans++,hdf5,0.993472582652635,10242566.9948557,22,NA
2,5000,1000,500,3,kmeans++,hdf5,0.992017531274213,9811413.16839032,20,NA
3,5000,1000,500,3,kmeans++,hdf5,0.989747973749589,10059843.3877215,17,NA
4,5000,1000,500,3,kmeans++,hdf5,0.98780794681763,9949867.35660018,13,NA
5,5000,1000,500,3,kmeans++,hdf5,0.989556004565053,10256263.7000801,43,NA
6,5000,1000,500,3,kmeans++,hdf5,0.989324457122659,10211440.2569753,22,NA
7,5000,1000,500,3,kmeans++,hdf5,0.989911976271197,10117016.5999847,27,NA
8,5000,1000,500,3,kmeans++,hdf5,0.986121227838183,10023767.0583496,21,NA
9,5000,1000,500,3,kmeans++,hdf5,0.989576530868131,9891626.00237503,16,NA
10,5000,1000,500,3,kmeans++,hdf5,0.989588718463355,10167185.4486226,27,NA
11,5000,1000,500,3,kmeans++,hdf5,0.987797838934926,9911636.22560242,16,NA
12,5000,1000,500,3,kmeans++,hdf5,0.990405969485955,10311088.8609365,21,NA
13,5000,1000,500,3,kmeans++,hdf5,0.988483247532964,9819608.2179144,13,NA
14,5000,1000,500,3,kmeans++,hdf5,0.992207052262738,10206169.9028902,17,NA
15,5000,1000,500,3,kmeans++,hdf5,0.990676599388621,9902388.65722649,19,NA
16,5000,1000,500,3,kmeans++,hdf5,0.990265262600985,10075581.8104458,11,NA
17,5000,1000,500,3,kmeans++,hdf5,0.992636649435746,10328501.1158819,11,NA
18,5000,1000,500,3,kmeans++,hdf5,0.98951150538605,9755835.30832136,14,NA
19,5000,1000,500,3,kmeans++,hdf5,0.989090418671788,10108774.1585362,25,NA
20,5000,1000,500,3,kmeans++,hdf5,0.98662249967184,10092954.2436617,23,NA
21,5000,1000,500,3,kmeans++,hdf5,0.990475222181089,9904334.73237347,20,NA
22,5000,1000,500,3,kmeans++,hdf5,0.986384858662785,10040219.040619,22,NA
23,5000,1000,500,3,kmeans++,hdf5,0.987797503440933,10164437.9711212,37,NA
24,5000,1000,500,3,kmeans++,hdf5,0.990333010482894,10103287.1299485,24,NA
25,5000,1000,500,3,kmeans++,hdf5,0.993371622714609,9952594.16071466,16,NA
26,5000,1000,500,3,kmeans++,hdf5,0.993117097079912,10120159.1005477,14,NA
27,5000,1000,500,3,kmeans++,hdf5,0.989055606778712,9994505.21303997,23,NA
28,5000,1000,500,3,kmeans++,hdf5,0.99176991697912,10170525.3659966,22,NA
29,5000,1000,500,3,kmeans++,hdf5,0.992890038318654,10112736.4275836,13,NA
30,5000,1000,500,3,kmeans++,hdf5,0.980553186464892,10235943.1247965,35,NA
31,5000,1000,500,3,kmeans++,hdf5,0.989741480180514,10441438.0361899,14,NA
32,5000,1000,500,3,kmeans++,hdf5,0.992064818939764,10311408.8050851,14,NA
33,5000,1000,500,3,kmeans++,hdf5,0.987999033725647,10150514.849433,23,NA
34,5000,1000,500,3,kmeans++,hdf5,0.989640285208322,9794736.12263775,22,NA
35,5000,1000,500,3,kmeans++,hdf5,0.991181746905572,9832421.73283212,21,NA
36,5000,1000,500,3,kmeans++,hdf5,0.990407706037517,10098674.6759452,22,NA
37,5000,1000,500,3,kmeans++,hdf5,0.990016482739819,10077322.4734324,14,NA
38,5000,1000,500,3,kmeans++,hdf5,0.988818923532085,9778913.85137017,11,NA
39,5000,1000,500,3,kmeans++,hdf5,0.993562177484445,10267209.1583637,15,NA
40,5000,1000,500,3,kmeans++,hdf5,0.99060018555165,10184171.075543,25,NA
41,5000,1000,500,3,kmeans++,hdf5,0.992693150586548,10194890.3926509,33,NA
42,5000,1000,500,3,kmeans++,hdf5,0.987015715825101,9656021.29978988,20,NA
43,5000,1000,500,3,kmeans++,hdf5,0.993196155695933,10020131.6854985,15,NA
44,5000,1000,500,3,kmeans++,hdf5,0.983730731379307,9975847.53396212,32,NA
45,5000,1000,500,3,kmeans++,hdf5,0.98846284414255,10058026.1911452,19,NA
46,5000,1000,500,3,kmeans++,hdf5,0.992017874895283,10402497.1009817,12,NA
47,5000,1000,500,3,kmeans++,hdf5,0.994151218426966,10108832.3131374,19,NA
48,5000,1000,500,3,kmeans++,hdf5,0.98576254184664,10008159.632901,15,NA
49,5000,1000,500,3,kmeans++,hdf5,0.989829858136683,10351497.385681,14,NA
50,5000,1000,500,3,kmeans++,hdf5,0.990919970090337,9893215.12550217,13,NA
1,5000,1000,750,3,kmeans++,hdf5,0.990999092034546,10050404.5476375,17,NA
2,5000,1000,750,3,kmeans++,hdf5,0.982717749560765,10045657.414038,14,NA
3,5000,1000,750,3,kmeans++,hdf5,0.987746224752938,9955153.67575646,12,NA
4,5000,1000,750,3,kmeans++,hdf5,0.990681107322156,9997332.37630344,19,NA
5,5000,1000,750,3,kmeans++,hdf5,0.989425370334181,10113474.0339808,19,NA
6,5000,1000,750,3,kmeans++,hdf5,0.988578826172229,9951468.80622628,23,NA
7,5000,1000,750,3,kmeans++,hdf5,0.987535213982903,9896711.87129805,17,NA
8,5000,1000,750,3,kmeans++,hdf5,0.994040256426223,9735524.84475415,11,NA
9,5000,1000,750,3,kmeans++,hdf5,0.988476505063966,10113310.1501557,23,NA
10,5000,1000,750,3,kmeans++,hdf5,0.985257337660802,9865418.95052916,11,NA
11,5000,1000,750,3,kmeans++,hdf5,0.987685420666244,10173455.9380174,20,NA
12,5000,1000,750,3,kmeans++,hdf5,0.988984802735084,10016950.3455746,20,NA
13,5000,1000,750,3,kmeans++,hdf5,0.988266287916489,10231587.8249411,18,NA
14,5000,1000,750,3,kmeans++,hdf5,0.988982016684055,10303189.5116571,20,NA
15,5000,1000,750,3,kmeans++,hdf5,0.989812637065251,10457158.2627201,11,NA
16,5000,1000,750,3,kmeans++,hdf5,0.990836982256167,9950576.01712345,14,NA
17,5000,1000,750,3,kmeans++,hdf5,0.991504469535231,10013347.0132014,12,NA
18,5000,1000,750,3,kmeans++,hdf5,0.994432203782342,10308229.0115944,17,NA
19,5000,1000,750,3,kmeans++,hdf5,0.989313489358121,9853359.99768571,16,NA
20,5000,1000,750,3,kmeans++,hdf5,0.983736746128968,10401525.4322186,14,NA
21,5000,1000,750,3,kmeans++,hdf5,0.984333781591839,10054256.1353652,19,NA
22,5000,1000,750,3,kmeans++,hdf5,0.990614818130281,9633682.77640627,13,NA
23,5000,1000,750,3,kmeans++,hdf5,0.993557056065981,9765437.29104392,11,NA
24,5000,1000,750,3,kmeans++,hdf5,0.989577466069515,9997558.7658699,18,NA
25,5000,1000,750,3,kmeans++,hdf5,0.991680813025025,9958252.36472146,24,NA
26,5000,1000,750,3,kmeans++,hdf5,0.990074759898272,9836859.83037627,27,NA
27,5000,1000,750,3,kmeans++,hdf5,0.988464093788355,10012855.5323727,18,NA
28,5000,1000,750,3,kmeans++,hdf5,0.990261472133982,10301682.7693223,16,NA
29,5000,1000,750,3,kmeans++,hdf5,0.991093241138485,9637786.72748875,13,NA
30,5000,1000,750,3,kmeans++,hdf5,0.986875586305538,10092789.1402168,20,NA
31,5000,1000,750,3,kmeans++,hdf5,0.987611670280022,10220747.4288618,20,NA
32,5000,1000,750,3,kmeans++,hdf5,0.989145377613155,9833558.59968913,13,NA
33,5000,1000,750,3,kmeans++,hdf5,0.981970715746131,10257588.6648161,14,NA
34,5000,1000,750,3,kmeans++,hdf5,0.989915496817023,10093621.1170487,17,NA
35,5000,1000,750,3,kmeans++,hdf5,0.989405679653889,9721088.36109487,26,NA
36,5000,1000,750,3,kmeans++,hdf5,0.989829900131229,10592516.3909128,19,NA
37,5000,1000,750,3,kmeans++,hdf5,0.992283163954288,10287440.7054884,19,NA
38,5000,1000,750,3,kmeans++,hdf5,0.986848194733554,9981722.75214097,22,NA
39,5000,1000,750,3,kmeans++,hdf5,0.988619836245197,9991061.55458687,16,NA
40,5000,1000,750,3,kmeans++,hdf5,0.985379329241722,9818217.57212318,29,NA
41,5000,1000,750,3,kmeans++,hdf5,0.986025137859317,10396255.5961254,24,NA
42,5000,1000,750,3,kmeans++,hdf5,0.987623882466201,9794229.64694991,24,NA
43,5000,1000,750,3,kmeans++,hdf5,0.986956279444135,10410698.8271531,17,NA
44,5000,1000,750,3,kmeans++,hdf5,0.990828832405881,10223145.8335765,23,NA
45,5000,1000,750,3,kmeans++,hdf5,0.985514735704742,10015590.9102952,20,NA
46,5000,1000,750,3,kmeans++,hdf5,0.991699498417219,10181310.0038833,16,NA
47,5000,1000,750,3,kmeans++,hdf5,0.986668098458666,10117416.7422704,20,NA
48,5000,1000,750,3,kmeans++,hdf5,0.990915431381352,9813062.22270396,12,NA
49,5000,1000,750,3,kmeans++,hdf5,0.990582634498511,10427222.751131,20,NA
50,5000,1000,750,3,kmeans++,hdf5,0.986335333707861,10074772.597071,26,NA
1,5000,1000,1000,3,kmeans++,hdf5,0.991601414830994,9735800.81491424,21,NA
2,5000,1000,1000,3,kmeans++,hdf5,0.987198182830586,10502877.6204768,16,NA
3,5000,1000,1000,3,kmeans++,hdf5,0.986180943957301,10188851.2575167,18,NA
4,5000,1000,1000,3,kmeans++,hdf5,0.991504936546736,9792968.86137715,20,NA
5,5000,1000,1000,3,kmeans++,hdf5,0.988883104893572,10133495.5510841,13,NA
6,5000,1000,1000,3,kmeans++,hdf5,0.989426377865534,10225086.2198313,17,NA
7,5000,1000,1000,3,kmeans++,hdf5,0.9876119063138,10266397.0685292,16,NA
8,5000,1000,1000,3,kmeans++,hdf5,0.988898837576863,10331023.9683885,14,NA
9,5000,1000,1000,3,kmeans++,hdf5,0.992279038057171,9975167.45755819,20,NA
10,5000,1000,1000,3,kmeans++,hdf5,0.990403675085096,9692626.88760124,28,NA
11,5000,1000,1000,3,kmeans++,hdf5,0.98941429126996,9821310.30516087,22,NA
12,5000,1000,1000,3,kmeans++,hdf5,0.992941078034305,9849327.86426296,22,NA
13,5000,1000,1000,3,kmeans++,hdf5,0.990607684702308,10062515.5761938,14,NA
14,5000,1000,1000,3,kmeans++,hdf5,0.9889316232503,9968557.06665399,15,NA
15,5000,1000,1000,3,kmeans++,hdf5,0.990245519883105,10036973.3140471,36,NA
16,5000,1000,1000,3,kmeans++,hdf5,0.991077130351094,10384535.0158663,15,NA
17,5000,1000,1000,3,kmeans++,hdf5,0.987301031724174,10046814.7370577,27,NA
18,5000,1000,1000,3,kmeans++,hdf5,0.984170849265364,10129658.2138859,15,NA
19,5000,1000,1000,3,kmeans++,hdf5,0.980045103968453,10418868.8897433,13,NA
20,5000,1000,1000,3,kmeans++,hdf5,0.990250523454051,9954924.54660323,21,NA
21,5000,1000,1000,3,kmeans++,hdf5,0.989872690252677,9888031.42400581,26,NA
22,5000,1000,1000,3,kmeans++,hdf5,0.987916622582821,10292733.9856054,13,NA
23,5000,1000,1000,3,kmeans++,hdf5,0.987458954776498,10324162.8022013,23,NA
24,5000,1000,1000,3,kmeans++,hdf5,0.986114828251008,10047663.4746468,13,NA
25,5000,1000,1000,3,kmeans++,hdf5,0.991554173855295,10204702.3119832,14,NA
26,5000,1000,1000,3,kmeans++,hdf5,0.990931877186934,9654661.67098616,18,NA
27,5000,1000,1000,3,kmeans++,hdf5,0.98612841796968,10053765.5491826,28,NA
28,5000,1000,1000,3,kmeans++,hdf5,0.984927537855037,10170098.0705248,22,NA
29,5000,1000,1000,3,kmeans++,hdf5,0.986133143542148,10201615.1447452,20,NA
30,5000,1000,1000,3,kmeans++,hdf5,0.99193283407674,10116686.6492337,13,NA
31,5000,1000,1000,3,kmeans++,hdf5,0.989468947302091,9967488.97817018,28,NA
32,5000,1000,1000,3,kmeans++,hdf5,0.990349766267862,10002919.7366953,11,NA
33,5000,1000,1000,3,kmeans++,hdf5,0.988657273942944,9855190.34813412,21,NA
34,5000,1000,1000,3,kmeans++,hdf5,0.991215962309265,10411510.9708273,18,NA
35,5000,1000,1000,3,kmeans++,hdf5,0.993495095564691,9908175.34579258,14,NA
36,5000,1000,1000,3,kmeans++,hdf5,0.989845640868552,9998565.03242007,20,NA
37,5000,1000,1000,3,kmeans++,hdf5,0.986625539397613,10072735.7611824,25,NA
38,5000,1000,1000,3,kmeans++,hdf5,0.989655336908643,9944352.9372117,23,NA
39,5000,1000,1000,3,kmeans++,hdf5,0.990574766225259,10212868.9494979,19,NA
40,5000,1000,1000,3,kmeans++,hdf5,0.9908416968186,10057905.8287112,14,NA
41,5000,1000,1000,3,kmeans++,hdf5,0.986056566891419,10108050.6055122,27,NA
42,5000,1000,1000,3,kmeans++,hdf5,0.991111011752294,10396098.3149811,19,NA
43,5000,1000,1000,3,kmeans++,hdf5,0.988380373751829,9815717.32074368,26,NA
44,5000,1000,1000,3,kmeans++,hdf5,0.987834225509754,10048260.36503,16,NA
45,5000,1000,1000,3,kmeans++,hdf5,0.987132815118982,10113038.8785622,22,NA
46,5000,1000,1000,3,kmeans++,hdf5,0.988996601480467,10029665.4133436,15,NA
47,5000,1000,1000,3,kmeans++,hdf5,0.991769150081871,9840491.83633207,19,NA
48,5000,1000,1000,3,kmeans++,hdf5,0.983923428779571,9981763.49331947,14,NA
49,5000,1000,1000,3,kmeans++,hdf5,0.988836375338815,10099167.6367889,18,NA
50,5000,1000,1000,3,kmeans++,hdf5,0.991016185287832,10020495.6496127,14,NA
1,6000,1000,10,3,kmeans++,hdf5,0.974054900850282,16923463.1521972,13,NA
2,6000,1000,10,3,kmeans++,hdf5,0.990356440035858,15265140.9496709,28,NA
3,6000,1000,10,3,kmeans++,hdf5,0.992155247503175,15435234.8567118,19,NA
4,6000,1000,10,3,kmeans++,hdf5,0.98145093944924,17166448.3042923,30,NA
5,6000,1000,10,3,kmeans++,hdf5,0.963617889124872,20173959.0570277,21,NA
6,6000,1000,10,3,kmeans++,hdf5,0.885454947437736,23083926.9941203,20,NA
7,6000,1000,10,3,kmeans++,hdf5,0.984202541271638,15022417.8902818,21,NA
8,6000,1000,10,3,kmeans++,hdf5,0.986394286987375,16147886.4420003,13,NA
9,6000,1000,10,3,kmeans++,hdf5,0.996335632069699,21466307.7960578,38,NA
10,6000,1000,10,3,kmeans++,hdf5,0.981110031193593,16561675.0149329,25,NA
11,6000,1000,10,3,kmeans++,hdf5,0.972675985803981,14693247.044233,19,NA
12,6000,1000,10,3,kmeans++,hdf5,0.983775488001895,17934340.1895142,38,NA
13,6000,1000,10,3,kmeans++,hdf5,0.981742721549893,14485645.1250819,12,NA
14,6000,1000,10,3,kmeans++,hdf5,0.980754133993172,15137072.068257,15,NA
15,6000,1000,10,3,kmeans++,hdf5,0.949284749418044,22933265.8700417,20,NA
16,6000,1000,10,3,kmeans++,hdf5,0.983117100851818,16803314.8929674,23,NA
17,6000,1000,10,3,kmeans++,hdf5,0.958874606164165,21094911.4306836,30,NA
18,6000,1000,10,3,kmeans++,hdf5,0.986105531455543,14840226.560626,51,NA
19,6000,1000,10,3,kmeans++,hdf5,0.984413080239917,17594467.5962765,22,NA
20,6000,1000,10,3,kmeans++,hdf5,0.977349357750386,20945988.5369342,14,NA
21,6000,1000,10,3,kmeans++,hdf5,0.990957162469757,16669364.7051345,17,NA
