"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
4,25000,1000,0.01,3,random,hdf5,0.991248437822001,48957529.1671507,18,NA
5,25000,1000,0.01,3,random,hdf5,0.985130664830638,51029817.1830433,21,NA
6,25000,1000,0.01,3,random,hdf5,0.991212183425769,51372507.1979548,22,NA
7,25000,1000,0.01,3,random,hdf5,0.988663849584503,49914029.2189407,14,NA
8,25000,1000,0.01,3,random,hdf5,0.990938823037243,49960344.8237697,15,NA
9,25000,1000,0.01,3,random,hdf5,0.990359431324546,50153868.3535005,15,NA
10,25000,1000,0.01,3,random,hdf5,0.984474748286086,52394827.8698362,14,NA
11,25000,1000,0.01,3,random,hdf5,0.991038142218289,49749653.7931707,22,NA
12,25000,1000,0.01,3,random,hdf5,0.989175774753022,50702632.8824558,17,NA
13,25000,1000,0.01,3,random,hdf5,0.990477607450054,49938575.4987502,36,NA
14,25000,1000,0.01,3,random,hdf5,0.992896631562397,51177175.6405337,27,NA
15,25000,1000,0.01,3,random,hdf5,0.988524904574801,48426507.22472,17,NA
16,25000,1000,0.01,3,random,hdf5,0.990993008819529,48799434.8726161,11,NA
17,25000,1000,0.01,3,random,hdf5,0.992635797684474,49414817.6275294,22,NA
18,25000,1000,0.01,3,random,hdf5,0.988805805066027,49067507.5810925,21,NA
19,25000,1000,0.01,3,random,hdf5,0.986695843017218,52099927.4983358,26,NA
20,25000,1000,0.01,3,random,hdf5,0.988046253988135,52056318.8752633,27,NA
1,25000,1000,0.05,3,random,hdf5,0.986689628580719,50760915.324429,23,NA
2,25000,1000,0.05,3,random,hdf5,0.989752937243068,50747343.1789021,23,NA
3,25000,1000,0.05,3,random,hdf5,0.991492199426709,49164760.6358837,16,NA
4,25000,1000,0.05,3,random,hdf5,0.989411087883966,49477656.3090592,38,NA
5,25000,1000,0.05,3,random,hdf5,0.989876587841573,47880318.2522554,15,NA
6,25000,1000,0.05,3,random,hdf5,0.99117146286238,52593502.7632483,38,NA
7,25000,1000,0.05,3,random,hdf5,0.98767024802617,52072887.7269117,17,NA
8,25000,1000,0.05,3,random,hdf5,0.98878489826573,49128387.850572,17,NA
9,25000,1000,0.05,3,random,hdf5,0.988406064719824,48624548.6895415,16,NA
10,25000,1000,0.05,3,random,hdf5,0.989939292828337,50276651.7877174,15,NA
11,25000,1000,0.05,3,random,hdf5,0.988800382736708,51026866.2786785,30,NA
12,25000,1000,0.05,3,random,hdf5,0.988213060496598,49358391.9966283,23,NA
13,25000,1000,0.05,3,random,hdf5,0.989424161588614,50899045.0200288,15,NA
14,25000,1000,0.05,3,random,hdf5,0.985781239497861,49380870.0983078,14,NA
15,25000,1000,0.05,3,random,hdf5,0.988199910322076,49708428.8462377,12,NA
16,25000,1000,0.05,3,random,hdf5,0.989681371757362,49581986.4383356,15,NA
17,25000,1000,0.05,3,random,hdf5,0.988378632505912,49316011.9062138,15,NA
18,25000,1000,0.05,3,random,hdf5,0.991299868567527,52077508.1891351,15,NA
19,25000,1000,0.05,3,random,hdf5,0.988698253155634,49885502.5126972,25,NA
20,25000,1000,0.05,3,random,hdf5,0.990279520410675,49181476.1297689,22,NA
1,25000,1000,0.1,3,random,hdf5,0.989625213675472,50456039.7126482,12,NA
2,25000,1000,0.1,3,random,hdf5,0.986684502385622,50828249.3356945,12,NA
3,25000,1000,0.1,3,random,hdf5,0.99025936813806,49406779.1489811,18,NA
4,25000,1000,0.1,3,random,hdf5,0.992167641306907,50704075.4753871,12,NA
5,25000,1000,0.1,3,random,hdf5,0.990443766072558,49805048.2557944,21,NA
6,25000,1000,0.1,3,random,hdf5,0.98963323738761,49646356.9077212,20,NA
7,25000,1000,0.1,3,random,hdf5,0.988612666250777,49040147.7407742,25,NA
8,25000,1000,0.1,3,random,hdf5,0.991317165108644,51794510.1520125,22,NA
9,25000,1000,0.1,3,random,hdf5,0.990251092864725,51057491.7712359,19,NA
10,25000,1000,0.1,3,random,hdf5,0.989356876975975,50228719.3610909,13,NA
11,25000,1000,0.1,3,random,hdf5,0.989411130156581,49858335.4549317,23,NA
12,25000,1000,0.1,3,random,hdf5,0.991459642445079,50090487.8936268,28,NA
13,25000,1000,0.1,3,random,hdf5,0.989373647138923,51149204.1168562,22,NA
14,25000,1000,0.1,3,random,hdf5,0.990478731840022,50851990.7632063,19,NA
15,25000,1000,0.1,3,random,hdf5,0.988150988402256,49467118.0717398,17,NA
16,25000,1000,0.1,3,random,hdf5,0.989066178949486,49266087.3505311,27,NA
17,25000,1000,0.1,3,random,hdf5,0.990732299616134,50257996.1791989,18,NA
18,25000,1000,0.1,3,random,hdf5,0.989866949510967,48974222.3675319,34,NA
19,25000,1000,0.1,3,random,hdf5,0.988785361501613,49963182.8223679,29,NA
20,25000,1000,0.1,3,random,hdf5,0.988078045352282,49514427.6899981,13,NA
1,25000,1000,0.2,3,random,hdf5,0.990751736578929,48851385.7726371,15,NA
2,25000,1000,0.2,3,random,hdf5,0.988600886424169,49250393.0257731,21,NA
3,25000,1000,0.2,3,random,hdf5,0.988149443003419,49360137.1205998,11,NA
4,25000,1000,0.2,3,random,hdf5,0.990319401168779,50192694.5173801,14,NA
5,25000,1000,0.2,3,random,hdf5,0.986370820723457,50844346.6712107,19,NA
6,25000,1000,0.2,3,random,hdf5,0.989964320894384,49896323.5191072,13,NA
7,25000,1000,0.2,3,random,hdf5,0.989661695148798,48233960.0801741,19,NA
8,25000,1000,0.2,3,random,hdf5,0.989814834182083,49770206.7540225,17,NA
9,25000,1000,0.2,3,random,hdf5,0.989154076633383,48740724.4199522,21,NA
10,25000,1000,0.2,3,random,hdf5,0.98845516793022,49995237.5076505,24,NA
11,25000,1000,0.2,3,random,hdf5,0.988795788363774,48716844.0685064,24,NA
12,25000,1000,0.2,3,random,hdf5,0.988936870647677,50564078.8211699,22,NA
13,25000,1000,0.2,3,random,hdf5,0.989269001371382,51038804.3437953,39,NA
14,25000,1000,0.2,3,random,hdf5,0.990134336953429,51029766.5667662,28,NA
15,25000,1000,0.2,3,random,hdf5,0.989134215565427,49406883.7065024,17,NA
16,25000,1000,0.2,3,random,hdf5,0.986496777778247,51738706.2281466,16,NA
17,25000,1000,0.2,3,random,hdf5,0.986942591935381,50155951.3221473,27,NA
18,25000,1000,0.2,3,random,hdf5,0.991124927871866,49298811.7987391,18,NA
19,25000,1000,0.2,3,random,hdf5,0.989883320572909,48751178.5060188,19,NA
20,25000,1000,0.2,3,random,hdf5,0.991303918070939,49407750.1927073,39,NA
1,25000,1000,0.35,3,random,hdf5,0.991658471939739,48826764.2898743,28,NA
2,25000,1000,0.35,3,random,hdf5,0.990458174823074,49201678.7764517,19,NA
3,25000,1000,0.35,3,random,hdf5,0.989654362559049,49185211.119079,26,NA
4,25000,1000,0.35,3,random,hdf5,0.99018956359931,49932060.2635628,26,NA
5,25000,1000,0.35,3,random,hdf5,0.9878867367089,49233209.240397,36,NA
6,25000,1000,0.35,3,random,hdf5,0.989747020917408,48992759.5069425,12,NA
7,25000,1000,0.35,3,random,hdf5,0.990274238480232,48246879.290875,12,NA
8,25000,1000,0.35,3,random,hdf5,0.989874166937522,49983492.5750388,13,NA
9,25000,1000,0.35,3,random,hdf5,0.989965981830318,49798946.7058902,20,NA
10,25000,1000,0.35,3,random,hdf5,0.989179415432187,50908137.3660843,26,NA
11,25000,1000,0.35,3,random,hdf5,0.99049114918486,49588793.9705777,12,NA
12,25000,1000,0.35,3,random,hdf5,0.988468743894438,50908570.9581706,12,NA
13,25000,1000,0.35,3,random,hdf5,0.989137316638581,49514794.3636894,12,NA
14,25000,1000,0.35,3,random,hdf5,0.988716638310649,50025044.0106295,14,NA
15,25000,1000,0.35,3,random,hdf5,0.990411104239078,50680981.3572198,17,NA
16,25000,1000,0.35,3,random,hdf5,0.988199790400509,48900331.51053,16,NA
17,25000,1000,0.35,3,random,hdf5,0.989548204309853,50746300.7475346,15,NA
18,25000,1000,0.35,3,random,hdf5,0.989887657263209,49242493.5611056,13,NA
19,25000,1000,0.35,3,random,hdf5,0.990676804177602,50225631.9831654,23,NA
20,25000,1000,0.35,3,random,hdf5,0.990599689033351,50063219.556842,17,NA
1,25000,1000,0.5,3,random,hdf5,0.989513688793424,49495189.3972841,20,NA
2,25000,1000,0.5,3,random,hdf5,0.991103778830016,51262852.2374261,14,NA
3,25000,1000,0.5,3,random,hdf5,0.990459226966844,50845649.4105907,22,NA
4,25000,1000,0.5,3,random,hdf5,0.98996989803227,48553810.2137565,18,NA
5,25000,1000,0.5,3,random,hdf5,0.990015666077612,49813709.3444111,18,NA
6,25000,1000,0.5,3,random,hdf5,0.991728928701688,49779625.9133952,38,NA
7,25000,1000,0.5,3,random,hdf5,0.990263325272268,49289005.107711,15,NA
8,25000,1000,0.5,3,random,hdf5,0.989308170967566,49865574.0207148,17,NA
9,25000,1000,0.5,3,random,hdf5,0.989728220478953,49053380.7417169,14,NA
10,25000,1000,0.5,3,random,hdf5,0.989360095664116,49434257.0655009,19,NA
11,25000,1000,0.5,3,random,hdf5,0.989109803027535,49203106.6294154,13,NA
12,25000,1000,0.5,3,random,hdf5,0.989852920486184,48421102.634838,12,NA
13,25000,1000,0.5,3,random,hdf5,0.991228833578343,49112985.6589334,14,NA
14,25000,1000,0.5,3,random,hdf5,0.990688056620554,49676393.4162652,12,NA
15,25000,1000,0.5,3,random,hdf5,0.988429565892702,50830259.4019774,25,NA
16,25000,1000,0.5,3,random,hdf5,0.988700581905789,49286459.2749234,27,NA
17,25000,1000,0.5,3,random,hdf5,0.988853976846142,49749238.9931959,13,NA
18,25000,1000,0.5,3,random,hdf5,0.990897253109138,51304289.4525639,22,NA
19,25000,1000,0.5,3,random,hdf5,0.988230617375774,49843153.8019928,29,NA
20,25000,1000,0.5,3,random,hdf5,0.987731174934252,50048506.4346066,23,NA
