"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
8,1e+05,1000,500,16,kmeans++,hdf5,499.727,83.763,584.471,10,100
9,1e+05,1000,500,16,kmeans++,hdf5,550.324,48.325,600.027,10,100
10,1e+05,1000,500,16,kmeans++,hdf5,536.146,57.99,595.327,10,100
1,1e+05,1000,500,17,kmeans++,hdf5,659.247,68.322,729.671,10,100
2,1e+05,1000,500,17,kmeans++,hdf5,669.359,107.382,779.311,10,100
3,1e+05,1000,500,17,kmeans++,hdf5,671.734,103.613,777.612,10,100
4,1e+05,1000,500,17,kmeans++,hdf5,628.533,64.511,694.275,10,100
5,1e+05,1000,500,17,kmeans++,hdf5,642.385,76.903,720.398,10,100
6,1e+05,1000,500,17,kmeans++,hdf5,659.952,70.511,732.073,10,100
7,1e+05,1000,500,17,kmeans++,hdf5,663.666,72.049,737.535,10,100
8,1e+05,1000,500,17,kmeans++,hdf5,645.754,100.572,748.374,10,100
9,1e+05,1000,500,17,kmeans++,hdf5,683.289,88.919,774.318,10,100
10,1e+05,1000,500,17,kmeans++,hdf5,658.438,65.213,725.422,10,100
1,1e+05,1000,500,18,kmeans++,hdf5,626.842,134.006,762.867,10,100
2,1e+05,1000,500,18,kmeans++,hdf5,706.672,81.204,789.916,10,100
3,1e+05,1000,500,18,kmeans++,hdf5,692.601,93.434,787.795,10,100
4,1e+05,1000,500,18,kmeans++,hdf5,666.521,126.312,794.511,10,100
5,1e+05,1000,500,18,kmeans++,hdf5,622.214,124.443,748.069,10,100
6,1e+05,1000,500,18,kmeans++,hdf5,642.465,141.713,785.81,10,100
7,1e+05,1000,500,18,kmeans++,hdf5,701.131,77.942,781.009,10,100
8,1e+05,1000,500,18,kmeans++,hdf5,658.847,134.502,795.531,10,100
9,1e+05,1000,500,18,kmeans++,hdf5,717.2,72.842,791.691,10,100
10,1e+05,1000,500,18,kmeans++,hdf5,677.722,133.426,813.302,10,100
1,1e+05,1000,500,19,kmeans++,hdf5,722.79,157.503,882.336,10,100
2,1e+05,1000,500,19,kmeans++,hdf5,712.605,154.129,869.978,10,100
3,1e+05,1000,500,19,kmeans++,hdf5,650.856,130.055,782.241,10,100
4,1e+05,1000,500,19,kmeans++,hdf5,757.035,93.314,852.621,10,100
5,1e+05,1000,500,19,kmeans++,hdf5,696.828,153.821,852.669,10,100
6,1e+05,1000,500,19,kmeans++,hdf5,707.242,63.715,772.308,10,100
7,1e+05,1000,500,19,kmeans++,hdf5,735.636,76.486,813.875,10,100
8,1e+05,1000,500,19,kmeans++,hdf5,698.302,157.396,857.569,10,100
9,1e+05,1000,500,19,kmeans++,hdf5,734.758,161.004,898.153,10,100
10,1e+05,1000,500,19,kmeans++,hdf5,772.005,77.668,851.799,10,100
